mean_mode1,mean_mode2,mean_mode3,mean_mode4,mean_mode5,std_mode1,std_mode2,std_mode3,std_mode4,std_mode5,skew_mode1,skew_mode2,skew_mode3,skew_mode4,skew_mode5,kurtosis_mode1,kurtosis_mode2,kurtosis_mode3,kurtosis_mode4,kurtosis_mode5,rms_mode1,rms_mode2,rms_mode3,rms_mode4,rms_mode5,envelope_energy_mode1,envelope_energy_mode2,envelope_energy_mode3,envelope_energy_mode4,envelope_energy_mode5,spectral_centroid,spectral_bandwidth,dominant_freq,power_band_20_150Hz,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,wavelet_L1_energy,wavelet_L2_energy,wavelet_L3_energy,recording_id
-0.0021536370657847274,0.04837762855819989,0.03583627842604332,7.249229714979888,0.04842554178867057,46.85428021303566,-3.896133468467575e-06,0.006811049090531974,0.006908567009048353,9.180925100519518,0.006811050204887087,0.9278079460565152,6.405744543145027e-07,0.0017904009924906436,-5.8712325447416645e-05,11.50963917989874,0.0017904011070838605,0.06411071837950306,-1.1613118977249505e-09,0.0006752528364250416,4.446418746637073e-06,10.46908034494289,0.0006752528364260403,0.009119327861875423,-1.2627972373278741e-08,0.0004809985858274825,-0.00013178898877657636,9.922922577830114,0.0004809985859932478,0.004627192744492341,46.01231060307759,60.198438851605054,0.1,4818.784582737347,-538.6226,44.175877,42.679043,40.508778,37.78214,0.735864229292291,0.07024579779510241,0.004117549696178288,id_35
0.0016246933221038518,0.051946846956671094,-2.6350908724179223,23.24896437066367,0.0519722477590752,53.99589441871361,2.2084129067693748e-06,0.0019332198605708098,0.021253700544464016,5.596857909856828,0.0019332211219601828,0.0747468291098151,6.925361073083872e-07,0.00033377560833855663,0.6020450796441988,33.319516824509805,0.00033377632679390773,0.0022281276781823322,2.7760068726516086e-07,0.00019694141670424412,0.5787876057432352,43.451502405562245,0.00019694161235151982,0.0007757189004613738,1.3553994549214318e-07,0.00020845660106697238,0.14994920351065388,9.065077697039188,0.00020845664513147977,0.0008690829978280065,25.947897546075854,40.90641619484236,12.8,1564.2448591292443,-517.60046,33.944546,32.731346,31.452463,29.718306,0.0830772338347266,0.004238024549710668,0.00044224234558633784,id_36
0.00025089252152544,0.04262118053253033,-0.009029780057543083,1.058588232931017,0.04262191897420739,36.331930068905145,1.3081949410613932e-06,0.004562520199758186,-0.027401681178203734,30.616956887743598,0.004562520387305188,0.4163318285045709,-5.1840694940745274e-08,0.0011649425428416952,6.13639256410546e-05,27.594752679378207,0.0011649425439951675,0.027141822569559916,-3.607330049813903e-09,0.0006917682730390113,5.675387598935888e-05,50.30663078554814,0.0006917682730484168,0.009570866853602967,1.6121021117037318e-07,0.00025353156950470233,0.05909062436954797,51.33749994036347,0.00025353162075814116,0.001285565313867093,37.48659050298773,44.53209452807799,7.1000000000000005,2761.7303086098373,-594.6953,50.428707,48.735394,46.543377,43.640545,0.3215312856654003,0.03928649216409698,0.0023415167317699733,id_37
0.00032988589356840165,0.01295809048860801,-0.22036408399498686,10.569158453128006,0.012962288911057678,3.359330429114256,-7.689457972669194e-08,0.004249433597982788,0.09832431433792832,212.62622303852586,0.004249433598678501,0.3611537181324185,-3.3694407580376935e-08,0.00656146162516367,0.0006452273287916981,494.3856170872105,0.006561461625250184,0.8610555731798332,-1.0767242866595116e-08,0.008498421381804852,4.199839408212654e-06,498.9403087860423,0.008498421381811673,1.4444633196550563,-5.722450376087918e-09,0.007514074733642984,2.4405837583215326e-06,441.20349609295016,0.007514074733645164,1.1292263820551256,149.97857940849676,92.78909369983312,15.9,507.87763418412646,-613.046,45.174984,43.644394,41.180107,37.906174,0.13327899642468535,1.4877005955149165,0.5941827966212888,id_38
-0.0013061795823777211,0.015723326324034354,0.2626572937631453,3.433016801896878,0.015777486992341085,4.961520864719047,2.352358987717487e-06,0.002704682652945921,-0.08913272693971903,27.067584913981037,0.0027046836759109915,0.14630622024947315,6.653806067572798e-07,0.0008664563335646057,0.031437368217686376,55.18548164885094,0.0008664565890485057,0.015014935678665136,2.832743271581167e-07,0.0004406215275857322,0.053050848089796925,277.2162138460924,0.0004406216186438525,0.003882947118067052,1.4603892291615905e-07,0.00048156858362580955,0.011865007522207652,468.93747841168596,0.0004815686057694535,0.00463816599614669,53.26599351983608,65.73047348659507,8.9,429.5050132175327,-676.05676,54.811203,52.664906,49.72967,45.858467,0.1153626728501928,0.016470206872059974,0.0014250535312273866,id_39
-0.00021922821965433804,0.011460226695795005,-0.12904715646316986,2.7730529373219444,0.011462323365326304,2.6272165236103486,5.389574432496979e-07,0.0011639208906453697,0.0216035129540801,11.655138047036845,0.0011639210154283821,0.02709423968429009,9.810076590960684e-08,0.0002515276977728441,0.00366628528329879,15.908342718760245,0.00025152771690346073,0.0012653237444381449,4.212063377907193e-08,0.00016161719499943768,0.003680843570194638,22.86169210596774,0.0001616172004881722,0.0005224023643883066,2.926222556061964e-08,0.00014847116536173126,0.0036815354809697815,28.094716546547502,0.00014847116824538156,0.0004408737340539395,40.131138725819845,60.446968366042995,5.7,135.66674846277454,-722.9525,55.21825,53.26544,50.20576,46.23861,0.022615524634745105,0.0019390384621525924,0.0002635333440616276,id_40
-0.0019214835806463594,0.04619014681067145,0.30492760728570073,12.985913054756326,0.04623009584180066,42.70751423909891,1.0482165450454081e-06,0.003278388460622324,-0.08720931681725999,26.95327191412158,0.0032783886281982392,0.21495662874214178,3.3179656622303667e-07,0.0007411518551426579,0.0016288955268467338,71.30420607577726,0.0007411519294114835,0.01098612253148031,1.3312405274750252e-07,0.00035072289289785844,0.006503031708565852,6.800523304468118,0.00035072291816283703,0.0024601310968457445,7.248555399321447e-08,0.0002820661717860664,0.003885690468758762,2.0831994308075164,0.0002820661810997594,0.0015912265276764057,34.08456477839213,40.21540885092047,17.1,3981.359084374646,-555.09924,43.54443,42.200806,40.061737,37.250263,0.1948217632828076,0.01565739036248425,0.0012027066566990012,id_41
-0.0002377896401452647,0.07330487215697776,1.3619040272874439,15.246292264862696,0.07330525783232614,107.47265105497362,2.678725519015273e-07,0.00792711717538928,0.04377971480934375,38.23520755709613,0.007927117179915243,1.2567837349473532,1.1271663098876302e-07,0.001316847226647323,-0.0001843703506836552,97.09962886622306,0.0013168472314713598,0.03468173246349253,6.79509332478072e-08,0.0006781555915861416,0.00015768732354708436,162.60645580985087,0.0006781555949904705,0.00919790012961128,4.4049636074861755e-08,0.0005142876953115825,0.000146915263891294,204.3164534170115,0.0005142876971980465,0.0052898366478989906,38.698887663306465,43.769091188948444,20.0,13961.321756819501,-490.00354,34.249092,33.48496,32.250927,30.60288,1.321352945243228,0.060241595703063325,0.0031383339230934377,id_42
0.001024336090723564,0.005868117975798306,0.750377244403014,2.931397305078029,0.005956850930201799,0.6991888157843076,2.8670919033355906e-07,0.0008874064423362911,0.03465712689159271,21.597375434478497,0.0008874064886522483,0.01574980469998006,-3.39594180006042e-08,0.0002402419669141445,-0.0007173016727296504,4.02721766702698,0.00024024196931431228,0.001154324058441849,-4.7184074420585255e-08,0.00013134235940324824,-0.00919162777548875,8.625953354270838,0.00013134236787856732,0.0003450163222920422,1.442768879807726e-08,9.808684318080604e-05,0.0001938779726550601,2.962840695525652,9.80868442418974e-05,0.00019242057765548392,45.2377763784651,52.912139928945685,0.1,56.17776017421091,-753.92255,57.90556,55.44159,52.280357,48.057453,0.00976565773420602,0.001248512689961852,0.00013395436003266849,id_43
0.006157176323811943,0.0643742744196317,0.997614981664205,35.42528531600923,0.06466806033380434,83.26005191126865,9.476566520940647e-06,0.015259990315084706,0.006805073528725175,62.81952818622824,0.01525999325759327,4.6573469609661,-5.401971792310603e-07,0.0025468065328437175,-0.004349158505414812,48.42522819850923,0.002546806590133697,0.12972447197931852,-4.605001043982948e-07,0.0008062185037116605,-0.0518627933512289,12.382997295147947,0.0008062186352270795,0.012999766427003158,-2.5717300719037073e-07,0.0005184742035179409,-0.0589402262923673,6.4868388876310625,0.0005184742672992737,0.005376309915408899,50.99268988003689,47.872974177317005,0.1,18709.65698573609,-482.21585,39.40703,38.067177,36.12343,33.7036,7.842625049536776,0.21106671799111276,0.006722844781941291,id_44
0.0018271072131429253,0.052486358373809425,0.47219054473974165,6.464580389931777,0.052518150539716014,55.12973951103965,-1.8973290463372212e-07,0.004082116404948946,-0.1323260109421148,20.127299374125958,0.00408211640935825,0.3332734872295545,-1.6276499569807577e-07,0.0012086587093627886,0.00016333666032468608,62.751086211146145,0.001208658720322228,0.02921711775391457,-1.0990277011630751e-07,0.0004081771245390947,-0.0011651379818758611,70.33239655889366,0.0004081771393349002,0.003332171407699748,-5.1778197295466925e-08,0.0001756170796294109,-0.013659920065487254,66.48664751914606,0.00017561708726244313,0.0006168271570891296,34.3631455052409,37.233813581630145,11.3,6762.031664351272,-534.9039,36.544987,35.720997,34.43228,32.758255,0.5138978590268781,0.03337371524848043,0.0013153829124150382,id_45
-0.0022157467570124256,0.022493046150055943,-0.04377236724371449,2.7834053819009164,0.022601917148767657,10.167837834337504,8.002282583803581e-07,0.001849577956581754,0.03383250093671598,18.46545437282289,0.0018495781296929315,0.06841877872386798,2.924220566072226e-07,0.0006270621188079891,0.0038497664469098404,14.253427319945487,0.0006270621869915485,0.007864138837233596,1.1715103749595426e-07,0.0006359166616235779,0.0006112599458624316,30.316990636837602,0.0006359166724145874,0.008087800102705024,5.742307229058155e-08,0.0006531069548082846,0.00022456980086162095,44.30035424074605,0.0006531069573326868,0.008530973856000965,45.915028536030086,65.42422701326656,8.4,782.4376840418653,-652.87036,53.289852,51.13392,48.390133,44.69708,0.05628079756893583,0.011872946879696637,0.004343796929153131,id_46
-0.0024896913785372784,0.04527128845419503,-1.6861317202017143,21.782486006128206,0.045339696971454214,41.05177679362565,1.1445139732250621e-06,0.0027383179399538375,0.02811114153302932,24.34791732644632,0.002738318179135738,0.14996771582647953,3.9513246242999284e-07,0.0004488466658214695,0.06433644184592024,42.272953822058064,0.00044884683974459795,0.004029267985164942,1.822051904321161e-07,0.0003377287585000677,0.03259428609730506,6.147688363289747,0.0003377288076500559,0.0022812144862865476,1.0774122986209439e-07,0.00021062723987702716,0.05583521412017066,6.176598580457513,0.00021062726743322518,0.0008872766692634447,30.170607858816613,41.0110558007164,14.600000000000001,2521.4921947636863,-517.12067,36.2217,35.245228,33.69942,31.675352,0.17172386794380873,0.007942069221585255,0.0008243416547227722,id_47
-0.0015890691704071255,0.040261770104831514,0.2683612045716963,7.757629734062638,0.04029311694077095,32.44545404509889,7.648586610233503e-07,0.004989269920805214,-0.007566849662739023,11.3290250990826,0.004989269979431905,0.4978562926152448,2.5950527981736345e-08,0.000999248863644778,-0.00013066023302410517,43.810986183287156,0.000999248863981746,0.019969965835217943,-2.8027512865962848e-08,0.0006078118692286165,0.00013221195750603068,145.75590176095292,0.0006078118698748209,0.007388705375019903,-5.451157346719984e-09,0.0004010036528389241,2.790139446770902e-05,96.22350381565283,0.00040100365287597505,0.0032160785756035794,38.07736888734515,48.233827103526146,11.8,2190.004550186367,-566.14746,46.487946,44.77146,42.678635,39.871223,0.34764677691393114,0.030827116220221298,0.0030412789399464337,id_48
0.0032608360426903743,0.14637601286931884,-0.24227871144040744,7.061225601773421,0.14641232938252263,428.6250728100923,-7.508487075534188e-07,0.0056192758993314695,-0.0013232363059771889,22.79679248735991,0.0056192759494957415,0.6315252382743433,7.238719341754118e-08,0.0012788239982698415,-0.0002815988185918673,71.84409650022502,0.001278824000318562,0.032707816413163074,1.5211868737024902e-08,0.0007091277555032529,-5.613740946405215e-05,75.75679906552055,0.0007091277556664118,0.010057243470760676,1.2123845594709017e-08,0.0005274163962917257,-6.528674392379439e-05,82.71797685033263,0.0005274163964310726,0.00556336110240186,31.670580891852357,50.15091909908064,14.700000000000001,18168.187390062107,-458.57394,31.727709,31.055979,30.008896,28.662264,0.8026700087448373,0.04504638495976572,0.0041930038720368445,id_49
0.00018744369881906452,0.02468249091714535,-0.12189069453369297,3.2036995100962917,0.024683202649072703,12.184858506534184,-1.5319601519622875e-07,0.00528593150083755,0.0930346508415685,42.08939933207598,0.005285931503057502,0.5588214368634672,-9.186872544295804e-09,0.002766230315344274,0.00014458059587614799,222.99356373418908,0.0027662303153595295,0.15304060315143755,-2.2724009911197848e-09,0.0016173476734662698,4.150159833921656e-06,346.94120572520364,0.0016173476734678664,0.052316269927602535,2.447151495745946e-10,0.001324090249536325,1.8756086003857197e-06,154.43850853511628,0.0013240902495363477,0.035064299747566224,67.29326185061731,71.84973021231026,7.1000000000000005,1268.2764470165982,-614.76666,55.041996,53.08605,49.946228,45.790085,0.3947043019106812,0.08155716449309154,0.015403603547427657,id_50
-0.0009731432658113746,0.04199239565243073,0.6193476616854928,13.571304135680819,0.042003670083054376,35.27669575423887,-1.1372317209303346e-06,0.002413378396984018,0.0307356621396786,44.1632199967047,0.002413378664927064,0.11648791843220552,1.0328434389330153e-07,0.0004034554453850084,-0.000498865704037812,27.09702990874375,0.0004034554586053722,0.0032555260347401863,4.300236041316038e-08,0.0002506848680493143,-0.00025651547170171563,32.644370727970454,0.0002506848717376162,0.001256858079855008,3.0121024476446e-08,0.00016701079838594556,0.00010554079247767091,11.685801910139398,0.00016701080110216547,0.0005578521443362892,35.965004703628715,59.460713203655736,0.1,2016.6770354199668,-532.157,32.404064,31.506506,30.099445,28.279083,0.14383161841809486,0.006245409214609865,0.0004901174600593816,id_51
0.0009443128490939543,0.037587339996330106,-0.46538353245712816,2.414197436430805,0.03759920018772581,28.26507976347629,-9.65662240959871e-07,0.0018727651481138567,-0.01772586060929437,9.465558052314966,0.001872765397078203,0.07014499530869113,-3.0822434706714074e-07,0.0004598927271962423,-0.017792701475011514,79.54266893226867,0.00045989283048363075,0.004230027304235224,-1.2444168121160644e-07,0.0003231808420203057,-0.009977753939496427,374.2054988511734,0.0003231808659786124,0.002088917238163265,-6.519445766072328e-08,0.0004357919601178925,-0.0013472271187775662,573.6096384503228,0.0004357919649944364,0.003798292631710998,34.83567133123836,59.32610350147126,0.1,1361.3526500987566,-588.7443,41.069412,39.78272,38.033714,35.86845,0.08338712216973229,0.0052695974334762904,0.0028620706571565384,id_52
0.00019110227965514644,0.02269722028822005,-0.8837832669297949,11.37103489834402,0.022698024779554654,10.303641377026747,-1.319814110372959e-06,0.0023513511478084714,0.027187634138248238,25.7190212011508,0.002351351518214472,0.11057706171682648,-3.49259147690752e-07,0.0008562090824751117,-0.006201950230248421,60.25411946053471,0.0008562091537088497,0.014661880952321337,-1.441011012059422e-07,0.00035204769119071667,-0.015904185301267935,35.570674041495074,0.00035204772068263924,0.00247875164557864,-7.670519779916919e-08,0.0002900063520603297,-0.009657957379669017,78.73551113014388,0.0002900063622043959,0.0016820736573488365,39.722425173929565,52.63559037879739,11.600000000000001,467.7161997708838,-605.3488,45.906876,44.264366,42.1195,39.29955,0.09217222303856051,0.013729576009401182,0.0010249986160559648,id_53
-0.0036447212905978857,0.16877327952614235,-0.013919033659921547,9.120423746059101,0.16881262948990375,569.8212375669904,1.603123608105751e-07,0.011792886939610973,-0.0022679173490645754,7.978871195043244,0.011792886940700615,2.7814436469594908,3.7544653215628045e-07,0.002384608469939176,-0.00023082838855748003,5.86160859564397,0.002384608499495411,0.11372715243568378,1.9025067785140607e-07,0.0007896003914451929,0.002792458569124786,8.056381920750486,0.0007896004143652168,0.012469375757334769,8.013101808172964e-08,0.00042975417018748365,0.00360646909729635,15.739669851544381,0.00042975417765801034,0.0036937728762277858,31.091252429755496,33.71380444714465,18.400000000000002,64971.36766157152,-431.8516,39.52853,38.48006,37.014767,35.160057,3.241192917958477,0.15081559829506216,0.005508636291613637,id_54
-0.0003710596213403964,0.041813252075931735,-3.632687529537825,74.7022044947263,0.041814898474204124,34.96833782771863,4.3496608250542695e-07,0.012644049632122204,0.4300084553071416,567.1606904876076,0.012644049639603807,3.1974398238801025,1.596490221737084e-09,0.005007612876510775,9.445399365099738e-05,572.9721025488429,0.00500761287651103,0.5015237344196776,2.8983567579667816e-08,0.002911167712321645,-2.9340242961793747e-05,378.1241765946126,0.002911167712465925,0.16949794899172527,2.0765538662947196e-09,0.0018410394632190743,-2.5109200350640085e-06,277.88802666814286,0.0018410394632202452,0.06778852610094485,66.83772228698477,66.53324733042416,12.5,4465.939946739198,-493.17242,30.810898,30.061966,28.85161,27.234118,2.8254768806536954,0.3110957012543625,0.05347982456208897,id_55
